"","Var1","Var2","E"
"11616",1.78991596638655,1.84033613445378,1.29803986074936
"11617",1.84033613445378,1.84033613445378,1.669922415657
"11618",1.89075630252101,1.84033613445378,1.21536235318602
"11619",1.94117647058824,1.84033613445378,1.00893108397936
"11620",1.99159663865546,1.84033613445378,1.00465900467086
"11621",2.04201680672269,1.84033613445378,0.679973388719804
"11622",2.09243697478992,1.84033613445378,0.789928595731972
"11623",2.14285714285714,1.84033613445378,0.504150778102899
"11624",2.19327731092437,1.84033613445378,0.4977348323112
"11625",2.2436974789916,1.84033613445378,0.342839984425354
"11626",2.29411764705882,1.84033613445378,0.324264525862696
"11627",2.34453781512605,1.84033613445378,0.242113125699604
"11628",2.39495798319328,1.84033613445378,0.17699348668943
"11629",2.4453781512605,1.84033613445378,0.154258788392789
"11630",2.49579831932773,1.84033613445378,0.0977410693556088
"11631",2.54621848739496,1.84033613445378,0.0777717163326838
"11632",2.59663865546219,1.84033613445378,0.100254113852399
"11633",2.64705882352941,1.84033613445378,0.102844783347833
"11634",2.69747899159664,1.84033613445378,0.099778303811415
"11635",2.74789915966387,1.84033613445378,0.146708476304104
"11636",2.79831932773109,1.84033613445378,0.160834889102835
"11637",2.84873949579832,1.84033613445378,0.150294573570931
"11638",2.89915966386555,1.84033613445378,0.23047699687589
"11639",2.94957983193277,1.84033613445378,0.272623363524759
"11640",3,1.84033613445378,0.329940114268948
"11641",-3,1.89075630252101,2.37903223484893
"11642",-2.94957983193277,1.89075630252101,1.9799878384123
"11643",-2.89915966386555,1.89075630252101,1.80674731418024
"11644",-2.84873949579832,1.89075630252101,1.7709835412916
"11645",-2.79831932773109,1.89075630252101,1.51666494765961
"11646",-2.74789915966387,1.89075630252101,1.45612538998227
"11647",-2.69747899159664,1.89075630252101,1.51843482035901
"11648",-2.64705882352941,1.89075630252101,1.29358900048663
"11649",-2.59663865546218,1.89075630252101,1.24413654911674
"11650",-2.54621848739496,1.89075630252101,1.32516522772019
"11651",-2.49579831932773,1.89075630252101,1.07242762710606
"11652",-2.4453781512605,1.89075630252101,1.30545239346652
"11653",-2.39495798319328,1.89075630252101,1.06020405318649
"11654",-2.34453781512605,1.89075630252101,1.16490893784959
"11655",-2.29411764705882,1.89075630252101,1.12072979310332
"11656",-2.2436974789916,1.89075630252101,1.15281339123352
"11657",-2.19327731092437,1.89075630252101,1.0421939850639
"11658",-2.14285714285714,1.89075630252101,1.11130796448063
"11659",-2.09243697478992,1.89075630252101,1.05077029000974
"11660",-2.04201680672269,1.89075630252101,0.924886912108652
"11661",-1.99159663865546,1.89075630252101,0.906466519998512
"11662",-1.94117647058824,1.89075630252101,1.10644197356729
"11663",-1.89075630252101,1.89075630252101,1.02702756583743
"11664",-1.84033613445378,1.89075630252101,0.894054190049777
"11665",-1.78991596638655,1.89075630252101,1.08011697937516
"11666",-1.73949579831933,1.89075630252101,0.859016799597264
"11667",-1.6890756302521,1.89075630252101,0.90378624112185
"11668",-1.63865546218487,1.89075630252101,0.827259510971915
"11669",-1.58823529411765,1.89075630252101,0.679652822167232
"11670",-1.53781512605042,1.89075630252101,0.751584313424044
"11671",-1.48739495798319,1.89075630252101,0.770330132710284
"11672",-1.43697478991597,1.89075630252101,0.571667639668428
"11673",-1.38655462184874,1.89075630252101,0.592252611807833
"11674",-1.33613445378151,1.89075630252101,0.888907144068108
"11675",-1.28571428571429,1.89075630252101,0.64521983662754
"11676",-1.23529411764706,1.89075630252101,0.66207044732492
"11677",-1.18487394957983,1.89075630252101,0.582578063292006
"11678",-1.13445378151261,1.89075630252101,0.751779631567453
"11679",-1.08403361344538,1.89075630252101,0.547266878568202
"11680",-1.03361344537815,1.89075630252101,0.774234674212053
"11681",-0.983193277310924,1.89075630252101,0.757738677435836
"11682",-0.932773109243697,1.89075630252101,0.704837421894173
"11683",-0.882352941176471,1.89075630252101,0.654041520479242
"11684",-0.831932773109244,1.89075630252101,0.743009161778088
"11685",-0.781512605042017,1.89075630252101,0.762540370940102
"11686",-0.73109243697479,1.89075630252101,0.889968813020603
"11687",-0.680672268907563,1.89075630252101,0.825103635447461
"11688",-0.630252100840336,1.89075630252101,0.89331978445079
"11689",-0.579831932773109,1.89075630252101,0.986244196400407
"11690",-0.529411764705882,1.89075630252101,1.05621743448707
"11691",-0.478991596638656,1.89075630252101,0.89792522785581
"11692",-0.428571428571428,1.89075630252101,1.0028120422707
"11693",-0.378151260504202,1.89075630252101,1.23997242962231
"11694",-0.327731092436975,1.89075630252101,1.57591764583013
"11695",-0.277310924369748,1.89075630252101,1.42682380388019
"11696",-0.226890756302521,1.89075630252101,1.56736396186514
"11697",-0.176470588235294,1.89075630252101,1.78536602840319
"11698",-0.126050420168067,1.89075630252101,1.58157597738697
"11699",-0.0756302521008401,1.89075630252101,1.62311558203186
"11700",-0.0252100840336134,1.89075630252101,2.43364738786059
"11701",0.0252100840336134,1.89075630252101,2.30926155198766
"11702",0.0756302521008405,1.89075630252101,1.81990747118704
"11703",0.126050420168067,1.89075630252101,2.31770187916134
"11704",0.176470588235294,1.89075630252101,2.27928549569145
"11705",0.226890756302521,1.89075630252101,2.800353237534
"11706",0.277310924369748,1.89075630252101,2.42620846972475
"11707",0.327731092436975,1.89075630252101,2.73576626934157
"11708",0.378151260504202,1.89075630252101,2.70688144756529
"11709",0.428571428571429,1.89075630252101,2.83695000945887
"11710",0.478991596638656,1.89075630252101,3.72514059313299
"11711",0.529411764705882,1.89075630252101,4.18909955517188
"11712",0.579831932773109,1.89075630252101,3.48231236990917
"11713",0.630252100840336,1.89075630252101,3.55408223202212
"11714",0.680672268907563,1.89075630252101,3.8432176395659
"11715",0.73109243697479,1.89075630252101,3.55241228626505
"11716",0.781512605042017,1.89075630252101,4.06177518911633
"11717",0.831932773109244,1.89075630252101,3.6007528807594
"11718",0.882352941176471,1.89075630252101,3.73532075055371
"11719",0.932773109243698,1.89075630252101,4.21365905407646
"11720",0.983193277310924,1.89075630252101,3.80360004178797
"11721",1.03361344537815,1.89075630252101,3.99063551415694
"11722",1.08403361344538,1.89075630252101,3.62115681462615
"11723",1.13445378151261,1.89075630252101,3.50047274580017
"11724",1.18487394957983,1.89075630252101,3.51326385052929
"11725",1.23529411764706,1.89075630252101,3.20062585077341
"11726",1.28571428571429,1.89075630252101,4.13277524868253
"11727",1.33613445378151,1.89075630252101,2.76977843511381
"11728",1.38655462184874,1.89075630252101,3.16426941394178
"11729",1.43697478991597,1.89075630252101,3.47280113971486
"11730",1.48739495798319,1.89075630252101,2.25512029459272
"11731",1.53781512605042,1.89075630252101,2.54661368931419
"11732",1.58823529411765,1.89075630252101,2.42141692944712
"11733",1.63865546218487,1.89075630252101,1.68579643157098
"11734",1.6890756302521,1.89075630252101,1.88020944067593
"11735",1.73949579831933,1.89075630252101,1.88889349537705
"11736",1.78991596638655,1.89075630252101,1.49242897248529
"11737",1.84033613445378,1.89075630252101,1.42702455120521
"11738",1.89075630252101,1.89075630252101,1.46853735873749
"11739",1.94117647058824,1.89075630252101,0.932592209510442
"11740",1.99159663865546,1.89075630252101,0.801065541883847
"11741",2.04201680672269,1.89075630252101,0.829214047079425
"11742",2.09243697478992,1.89075630252101,0.698029407330376
"11743",2.14285714285714,1.89075630252101,0.712312999566095
"11744",2.19327731092437,1.89075630252101,0.481576612081886
"11745",2.2436974789916,1.89075630252101,0.374091802785364
"11746",2.29411764705882,1.89075630252101,0.341978540266443
"11747",2.34453781512605,1.89075630252101,0.174364550194763
"11748",2.39495798319328,1.89075630252101,0.161468050380216
"11749",2.4453781512605,1.89075630252101,0.148070277420961
"11750",2.49579831932773,1.89075630252101,0.11790366270322
"11751",2.54621848739496,1.89075630252101,0.100517599379584
"11752",2.59663865546219,1.89075630252101,0.0903479123312163
"11753",2.64705882352941,1.89075630252101,0.0949410278953335
"11754",2.69747899159664,1.89075630252101,0.119502935368768
"11755",2.74789915966387,1.89075630252101,0.126651874196607
"11756",2.79831932773109,1.89075630252101,0.137329841796784
"11757",2.84873949579832,1.89075630252101,0.184531468524976
"11758",2.89915966386555,1.89075630252101,0.29286850135417
"11759",2.94957983193277,1.89075630252101,0.233880522835858
"11760",3,1.89075630252101,0.293048780882746
"11761",-3,1.94117647058824,2.27958299006417
"11762",-2.94957983193277,1.94117647058824,2.00363892338912
"11763",-2.89915966386555,1.94117647058824,1.71091048875384
"11764",-2.84873949579832,1.94117647058824,1.82170012324094
"11765",-2.79831932773109,1.94117647058824,1.51077824919653
"11766",-2.74789915966387,1.94117647058824,1.56526749421653
"11767",-2.69747899159664,1.94117647058824,1.49313148595837
"11768",-2.64705882352941,1.94117647058824,1.57880386767625
"11769",-2.59663865546218,1.94117647058824,1.39630240716365
"11770",-2.54621848739496,1.94117647058824,1.23760564705633
"11771",-2.49579831932773,1.94117647058824,1.44735017664019
"11772",-2.4453781512605,1.94117647058824,1.22440639988791
"11773",-2.39495798319328,1.94117647058824,1.11751075079183
"11774",-2.34453781512605,1.94117647058824,1.33948998330105
"11775",-2.29411764705882,1.94117647058824,1.08206880572888
"11776",-2.2436974789916,1.94117647058824,1.07529435763339
"11777",-2.19327731092437,1.94117647058824,1.20629562861491
"11778",-2.14285714285714,1.94117647058824,1.22747871241306
"11779",-2.09243697478992,1.94117647058824,1.11205298535601
"11780",-2.04201680672269,1.94117647058824,1.07355940767792
"11781",-1.99159663865546,1.94117647058824,1.00041616572012
"11782",-1.94117647058824,1.94117647058824,1.01433183341133
"11783",-1.89075630252101,1.94117647058824,1.0056118788763
"11784",-1.84033613445378,1.94117647058824,0.93830630779959
"11785",-1.78991596638655,1.94117647058824,0.997142764344243
"11786",-1.73949579831933,1.94117647058824,0.876064824402037
"11787",-1.6890756302521,1.94117647058824,0.856317912365929
"11788",-1.63865546218487,1.94117647058824,0.791539928810934
"11789",-1.58823529411765,1.94117647058824,1.10518878797865
"11790",-1.53781512605042,1.94117647058824,1.02382522052006
"11791",-1.48739495798319,1.94117647058824,0.771287924195913
"11792",-1.43697478991597,1.94117647058824,0.858305987713721
"11793",-1.38655462184874,1.94117647058824,0.734837303504397
"11794",-1.33613445378151,1.94117647058824,0.649758449079432
"11795",-1.28571428571429,1.94117647058824,0.625751116953355
"11796",-1.23529411764706,1.94117647058824,0.734969057811636
"11797",-1.18487394957983,1.94117647058824,0.645172515281253
"11798",-1.13445378151261,1.94117647058824,0.720757054533999
"11799",-1.08403361344538,1.94117647058824,0.783685909259483
"11800",-1.03361344537815,1.94117647058824,0.826083406564078
"11801",-0.983193277310924,1.94117647058824,0.653907245583708
"11802",-0.932773109243697,1.94117647058824,0.702572810751551
"11803",-0.882352941176471,1.94117647058824,0.701285510197057
"11804",-0.831932773109244,1.94117647058824,0.855485889214704
"11805",-0.781512605042017,1.94117647058824,0.758305718004954
"11806",-0.73109243697479,1.94117647058824,0.881141698223334
"11807",-0.680672268907563,1.94117647058824,0.923411424913142
"11808",-0.630252100840336,1.94117647058824,0.770438258001182
"11809",-0.579831932773109,1.94117647058824,1.08398798721799
"11810",-0.529411764705882,1.94117647058824,0.988063136376207
"11811",-0.478991596638656,1.94117647058824,1.12719876464283
"11812",-0.428571428571428,1.94117647058824,1.19933556175144
"11813",-0.378151260504202,1.94117647058824,1.70949822377702
"11814",-0.327731092436975,1.94117647058824,1.66750773464165
"11815",-0.277310924369748,1.94117647058824,1.76019700522794
"11816",-0.226890756302521,1.94117647058824,1.52251421343946
"11817",-0.176470588235294,1.94117647058824,1.80400156513058
"11818",-0.126050420168067,1.94117647058824,2.13474317470752
"11819",-0.0756302521008401,1.94117647058824,1.90809403790501
"11820",-0.0252100840336134,1.94117647058824,2.48696433410529
"11821",0.0252100840336134,1.94117647058824,2.32312461458503
"11822",0.0756302521008405,1.94117647058824,2.4758360117275
"11823",0.126050420168067,1.94117647058824,2.34323219219128
"11824",0.176470588235294,1.94117647058824,2.69008615984641
"11825",0.226890756302521,1.94117647058824,3.07874992774234
"11826",0.277310924369748,1.94117647058824,3.01175709409392
"11827",0.327731092436975,1.94117647058824,2.69146510386809
"11828",0.378151260504202,1.94117647058824,2.82691376187905
"11829",0.428571428571429,1.94117647058824,3.34554368874504
"11830",0.478991596638656,1.94117647058824,3.59856316145755
"11831",0.529411764705882,1.94117647058824,3.12047897649672
"11832",0.579831932773109,1.94117647058824,3.503194245466
"11833",0.630252100840336,1.94117647058824,3.90479055519719
"11834",0.680672268907563,1.94117647058824,3.87331789076054
"11835",0.73109243697479,1.94117647058824,3.74889872755727
"11836",0.781512605042017,1.94117647058824,3.67602924908926
"11837",0.831932773109244,1.94117647058824,3.83947468698463
"11838",0.882352941176471,1.94117647058824,4.51876222851207
"11839",0.932773109243698,1.94117647058824,3.89498484479802
"11840",0.983193277310924,1.94117647058824,4.42713722320194
"11841",1.03361344537815,1.94117647058824,3.95029504621823
"11842",1.08403361344538,1.94117647058824,4.00451190844499
"11843",1.13445378151261,1.94117647058824,3.77001554481746
"11844",1.18487394957983,1.94117647058824,3.97540051809234
"11845",1.23529411764706,1.94117647058824,3.73472566304279
"11846",1.28571428571429,1.94117647058824,3.35895199102435
"11847",1.33613445378151,1.94117647058824,2.97682441451002
"11848",1.38655462184874,1.94117647058824,3.05184708338678
"11849",1.43697478991597,1.94117647058824,3.15604009000148
"11850",1.48739495798319,1.94117647058824,3.28717820404042
"11851",1.53781512605042,1.94117647058824,2.70551173115071
"11852",1.58823529411765,1.94117647058824,2.75994596276273
"11853",1.63865546218487,1.94117647058824,2.88586101861978
"11854",1.6890756302521,1.94117647058824,2.35557540080602
"11855",1.73949579831933,1.94117647058824,2.09929580734114
"11856",1.78991596638655,1.94117647058824,1.41016887239522
"11857",1.84033613445378,1.94117647058824,1.5072260592422
"11858",1.89075630252101,1.94117647058824,1.20710454006532
"11859",1.94117647058824,1.94117647058824,1.02786607771032
"11860",1.99159663865546,1.94117647058824,1.04710243311933
"11861",2.04201680672269,1.94117647058824,0.893328000370322
"11862",2.09243697478992,1.94117647058824,0.64524203207343
"11863",2.14285714285714,1.94117647058824,0.509895792427857
"11864",2.19327731092437,1.94117647058824,0.514663039697259
"11865",2.2436974789916,1.94117647058824,0.354334351297101
"11866",2.29411764705882,1.94117647058824,0.26183997386107
"11867",2.34453781512605,1.94117647058824,0.207449229651333
"11868",2.39495798319328,1.94117647058824,0.229021417578617
"11869",2.4453781512605,1.94117647058824,0.141337575481576
"11870",2.49579831932773,1.94117647058824,0.115514567782153
"11871",2.54621848739496,1.94117647058824,0.100018148642751
"11872",2.59663865546219,1.94117647058824,0.102405590933096
"11873",2.64705882352941,1.94117647058824,0.108491368545326
"11874",2.69747899159664,1.94117647058824,0.142516582835773
"11875",2.74789915966387,1.94117647058824,0.142601911553094
"11876",2.79831932773109,1.94117647058824,0.179652853393536
"11877",2.84873949579832,1.94117647058824,0.182413895445704
